wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-04-24T14:47:39.049,4802680,22.9,34.6,V,0.987,0.015,0.206,1.4515,1.614,15.08,1.6044,1.5339,0.0
2026-04-24T14:47:40.073,4803704,22.9,34.6,V,0.989,0.015,0.207,1.4517,1.6146,15.11,1.6045,1.5404,0.0
2026-04-24T14:47:41.097,4804728,22.9,34.6,V,0.99,0.014,0.207,1.4538,1.6129,14.75,1.6049,1.5366,0.0
2026-04-24T14:47:42.121,4805752,22.9,34.7,V,0.991,0.015,0.207,1.4531,1.6143,14.95,1.6053,1.5313,0.0
2026-04-24T14:47:43.145,4806776,22.9,34.7,V,0.992,0.014,0.208,1.4537,1.6144,14.9,1.6055,1.53,0.0
2026-04-24T14:47:44.169,4807800,22.9,34.7,V,0.993,0.014,0.208,1.4522,1.6146,15.07,1.6049,1.5337,0.0
2026-04-24T14:47:45.193,4808824,22.9,34.7,V,0.994,0.014,0.207,1.4517,1.6135,15.01,1.6038,1.5367,0.0
2026-04-24T14:47:46.217,4809848,22.9,34.7,V,0.995,0.014,0.207,1.4519,1.6134,14.97,1.605,1.5289,0.0
2026-04-24T14:47:47.241,4810872,22.9,34.7,V,0.996,0.014,0.208,1.4538,1.6137,14.83,1.6046,1.5426,0.0
2026-04-24T14:47:48.265,4811896,22.9,34.7,V,0.996,0.014,0.209,1.4511,1.6135,15.06,1.6043,1.5336,0.0
2026-04-24T14:47:49.289,4812920,22.9,34.7,V,0.998,0.014,0.208,1.4521,1.6136,14.98,1.6044,1.5444,0.0
2026-04-24T14:47:50.313,4813944,22.9,34.7,V,1.0,0.014,0.208,1.4531,1.6132,14.85,1.6045,1.5319,0.0
2026-04-24T14:47:51.337,4814968,22.9,34.7,V,1.001,0.013,0.208,1.4519,1.6154,15.17,1.605,1.5353,0.0
2026-04-24T14:47:52.361,4815992,22.9,34.7,V,1.002,0.013,0.208,1.4528,1.615,15.05,1.6046,1.5293,0.0
2026-04-24T14:47:53.385,4817016,22.9,34.7,V,1.004,0.013,0.209,1.4534,1.6134,14.84,1.6048,1.537,0.0
2026-04-24T14:47:54.409,4818040,22.9,34.7,V,1.005,0.013,0.209,1.4513,1.6146,15.14,1.6042,1.5337,0.0
2026-04-24T14:47:55.433,4819064,22.9,34.7,V,1.004,0.013,0.209,1.4527,1.6128,14.85,1.6041,1.5343,0.0
2026-04-24T14:47:56.457,4820088,22.9,34.7,V,1.006,0.013,0.209,1.453,1.6129,14.82,1.6041,1.5358,0.0
2026-04-24T14:47:57.481,4821112,22.9,34.7,V,1.008,0.012,0.209,1.4537,1.6135,14.83,1.604,1.5369,0.0
2026-04-24T14:47:58.505,4822136,22.9,34.7,V,1.008,0.012,0.209,1.4519,1.6131,14.95,1.6034,1.535,0.0
2026-04-24T14:47:59.528,4823160,22.9,34.7,V,1.01,0.013,0.209,1.4517,1.6142,15.08,1.6037,1.5403,0.0
2026-04-24T14:48:00.552,4824184,22.9,34.7,V,1.01,0.012,0.209,1.4527,1.6126,14.83,1.6049,1.5329,0.0
2026-04-24T14:48:01.576,4825208,22.9,34.7,V,1.012,0.012,0.21,1.4519,1.6128,14.92,1.6047,1.5364,0.0
2026-04-24T14:48:02.601,4826232,22.9,34.7,V,1.013,0.012,0.21,1.4524,1.6139,14.98,1.6035,1.5347,0.0
2026-04-24T14:48:03.625,4827256,22.9,34.7,V,1.014,0.012,0.209,1.4499,1.6139,15.21,1.6034,1.5359,0.0
2026-04-24T14:48:04.648,4828280,22.9,34.7,V,1.016,0.012,0.21,1.4522,1.6133,14.95,1.6042,1.5254,0.0
2026-04-24T14:48:05.672,4829304,22.9,34.7,V,1.016,0.011,0.21,1.452,1.6122,14.86,1.6045,1.5309,0.0
2026-04-24T14:48:06.696,4830328,22.9,34.7,V,1.017,0.011,0.21,1.453,1.6134,14.88,1.604,1.5354,0.0
2026-04-24T14:48:07.721,4831352,22.9,34.7,V,1.018,0.012,0.21,1.4523,1.6123,14.84,1.6043,1.5281,0.0
2026-04-24T14:48:08.745,4832376,22.9,34.8,V,1.018,0.011,0.21,1.4503,1.6122,15.01,1.605,1.5315,0.0
2026-04-24T14:48:09.769,4833400,22.9,34.7,V,1.019,0.011,0.21,1.4519,1.6134,14.98,1.6045,1.5371,0.0
2026-04-24T14:48:10.793,4834424,22.9,34.8,V,1.02,0.011,0.211,1.4538,1.6144,14.9,1.6051,1.5398,0.0
2026-04-24T14:48:11.816,4835448,22.9,34.8,V,1.021,0.011,0.211,1.4505,1.6127,15.05,1.6048,1.5376,0.0
2026-04-24T14:48:12.841,4836472,22.9,34.8,V,1.021,0.011,0.211,1.4536,1.6145,14.92,1.6048,1.5367,0.0
2026-04-24T14:48:13.864,4837496,22.9,34.8,V,1.023,0.011,0.212,1.4533,1.6142,14.92,1.6036,1.5278,0.0
2026-04-24T14:48:14.890,4838520,22.9,34.8,V,1.023,0.011,0.211,1.4518,1.6131,14.96,1.6048,1.5386,0.0
2026-04-24T14:48:15.914,4839544,22.9,34.8,V,1.025,0.01,0.212,1.4527,1.6144,14.99,1.6049,1.5353,0.0
2026-04-24T14:48:16.941,4840568,22.9,34.8,V,1.026,0.01,0.212,1.4509,1.6149,15.21,1.6042,1.534,0.0
2026-04-24T14:48:17.965,4841592,22.9,34.8,V,1.027,0.01,0.212,1.4515,1.6129,14.97,1.6043,1.5338,0.0
2026-04-24T14:48:18.984,4842616,22.9,34.8,V,1.028,0.01,0.212,1.4521,1.6156,15.16,1.6049,1.5366,0.0
2026-04-24T14:48:20.008,4843640,22.9,34.8,V,1.029,0.01,0.212,1.4517,1.6137,15.03,1.6041,1.5285,0.0
2026-04-24T14:48:21.032,4844664,22.9,34.8,V,1.029,0.01,0.212,1.4527,1.6148,15.03,1.6044,1.5303,0.0
2026-04-24T14:48:22.056,4845688,22.9,34.8,V,1.03,0.01,0.212,1.4526,1.6142,14.98,1.6049,1.5294,0.0
2026-04-24T14:48:23.080,4846712,22.9,34.8,V,1.031,0.009,0.211,1.4521,1.614,15.01,1.6037,1.5373,0.0
2026-04-24T14:48:24.105,4847736,22.9,34.8,V,1.031,0.009,0.212,1.4511,1.6132,15.03,1.605,1.5383,0.0
2026-04-24T14:48:25.128,4848760,22.9,34.8,V,1.032,0.009,0.212,1.4525,1.6141,14.99,1.604,1.5385,0.0
2026-04-24T14:48:26.152,4849784,22.9,34.8,V,1.033,0.009,0.212,1.4519,1.6142,15.05,1.6052,1.5347,0.0
2026-04-24T14:48:27.176,4850808,22.9,34.8,V,1.034,0.008,0.212,1.4527,1.6143,14.98,1.6049,1.532,0.0
2026-04-24T14:48:28.200,4851832,22.9,34.8,V,1.035,0.009,0.212,1.4524,1.615,15.08,1.6041,1.5387,0.0
2026-04-24T14:48:29.224,4852856,22.9,34.8,V,1.036,0.009,0.212,1.4514,1.6139,15.07,1.6047,1.5357,0.0
2026-04-24T14:48:30.248,4853880,22.9,34.8,V,1.036,0.008,0.213,1.4518,1.6138,15.03,1.6044,1.5291,0.0
2026-04-24T14:48:31.272,4854904,22.9,34.8,V,1.038,0.008,0.213,1.4508,1.6144,15.18,1.6047,1.5358,0.0
2026-04-24T14:48:32.297,4855928,22.9,34.8,V,1.038,0.008,0.212,1.4511,1.6144,15.14,1.605,1.5311,0.0
2026-04-24T14:48:33.320,4856952,22.9,34.8,V,1.04,0.008,0.213,1.4511,1.6151,15.21,1.6051,1.5401,0.0
2026-04-24T14:48:34.344,4857976,22.9,34.8,V,1.04,0.009,0.213,1.4501,1.6136,15.17,1.6047,1.5329,0.0
2026-04-24T14:48:35.368,4859000,22.9,34.8,V,1.041,0.008,0.213,1.4523,1.6125,14.86,1.6045,1.5345,0.0
2026-04-24T14:48:36.392,4860024,22.9,34.8,V,1.042,0.008,0.214,1.4537,1.613,14.77,1.6046,1.5359,0.0
2026-04-24T14:48:37.416,4861048,22.9,34.8,V,1.043,0.007,0.213,1.4521,1.6136,14.98,1.6056,1.5331,0.0
2026-04-24T14:48:38.440,4862072,22.9,34.8,V,1.043,0.007,0.214,1.4529,1.6145,14.99,1.6048,1.5313,0.0
2026-04-24T14:48:39.463,4863096,22.9,34.8,V,1.044,0.007,0.214,1.4513,1.6145,15.13,1.605,1.5318,0.0
2026-04-24T14:48:40.488,4864120,22.9,34.8,V,1.044,0.006,0.214,1.4529,1.6145,14.99,1.605,1.5382,0.0
2026-04-24T14:48:41.511,4865144,22.9,34.8,V,1.045,0.007,0.214,1.4529,1.6143,14.97,1.6037,1.536,0.0
2026-04-24T14:48:42.536,4866168,22.9,34.8,V,1.045,0.007,0.214,1.4502,1.615,15.28,1.6048,1.5388,0.0
2026-04-24T14:48:43.559,4867192,22.9,34.8,V,1.046,0.007,0.213,1.454,1.615,14.94,1.6053,1.532,0.0
2026-04-24T14:48:44.583,4868216,22.9,34.8,V,1.047,0.006,0.214,1.4521,1.6143,15.05,1.6053,1.5373,0.0
2026-04-24T14:48:45.607,4869240,22.9,34.8,V,1.047,0.007,0.214,1.4508,1.613,15.04,1.6052,1.5301,0.0
2026-04-24T14:48:46.633,4870264,22.9,34.8,V,1.049,0.006,0.214,1.4519,1.6144,15.07,1.6036,1.5434,0.0
2026-04-24T14:48:47.655,4871288,22.9,34.8,V,1.049,0.006,0.214,1.4517,1.6148,15.12,1.6046,1.5363,0.0
2026-04-24T14:48:48.679,4872312,22.9,34.8,V,1.05,0.005,0.214,1.4514,1.6127,14.96,1.6054,1.5321,0.0
2026-04-24T14:48:49.703,4873336,22.9,34.8,V,1.05,0.005,0.214,1.45,1.6129,15.11,1.604,1.5319,0.0
2026-04-24T14:48:50.727,4874360,22.9,34.8,V,1.051,0.005,0.214,1.4504,1.6139,15.16,1.6053,1.5401,0.0
2026-04-24T14:48:51.752,4875384,22.9,34.8,V,1.052,0.005,0.214,1.4505,1.6152,15.27,1.6047,1.5377,0.0
2026-04-24T14:48:52.775,4876408,22.9,34.8,V,1.054,0.005,0.214,1.4527,1.6138,14.94,1.605,1.5333,0.0
2026-04-24T14:48:53.799,4877432,22.9,34.8,V,1.053,0.006,0.215,1.4516,1.6141,15.07,1.6047,1.5312,0.0
2026-04-24T14:48:54.823,4878456,22.9,34.8,V,1.054,0.005,0.215,1.4522,1.614,15.0,1.6055,1.5326,0.0
2026-04-24T14:48:55.847,4879480,22.9,34.9,V,1.056,0.005,0.215,1.4523,1.6135,14.95,1.6048,1.5392,0.0
2026-04-24T14:48:56.871,4880504,22.9,34.8,V,1.056,0.005,0.215,1.452,1.6142,15.04,1.6045,1.5338,0.0
2026-04-24T14:48:57.908,4881528,22.9,34.9,V,1.057,0.005,0.215,1.4524,1.6152,15.1,1.6046,1.537,0.0
2026-04-24T14:48:58.921,4882552,22.9,34.9,V,1.057,0.005,0.216,1.4518,1.6146,15.1,1.6051,1.5383,0.0
2026-04-24T14:48:59.944,4883576,22.9,34.8,V,1.059,0.005,0.215,1.4507,1.6153,15.27,1.605,1.5391,0.0
2026-04-24T14:49:00.969,4884600,22.9,34.9,V,1.059,0.004,0.215,1.4519,1.6147,15.1,1.605,1.5334,0.0
2026-04-24T14:49:01.991,4885624,22.9,34.9,V,1.06,0.004,0.215,1.4504,1.6128,15.06,1.6048,1.53,0.0
2026-04-24T14:49:03.015,4886648,22.9,34.9,V,1.061,0.004,0.215,1.4519,1.6136,14.99,1.604,1.5313,0.0
2026-04-24T14:49:04.039,4887672,22.9,34.9,V,1.061,0.004,0.216,1.4514,1.6126,14.96,1.6046,1.5347,0.0
2026-04-24T14:49:05.063,4888696,22.9,34.9,V,1.063,0.004,0.216,1.452,1.6154,15.16,1.6038,1.5337,0.0
2026-04-24T14:49:06.087,4889720,22.9,34.9,V,1.063,0.004,0.215,1.4493,1.6138,15.26,1.604,1.5326,0.0
2026-04-24T14:49:07.111,4890744,22.9,34.9,V,1.064,0.004,0.215,1.4509,1.6148,15.21,1.6049,1.5307,0.0
2026-04-24T14:49:08.135,4891768,22.9,34.9,V,1.065,0.004,0.215,1.4527,1.6128,14.85,1.6044,1.5311,0.0
2026-04-24T14:49:09.159,4892792,22.9,34.9,V,1.065,0.004,0.216,1.4505,1.614,15.16,1.6046,1.5393,0.0
2026-04-24T14:49:10.183,4893816,22.9,34.9,V,1.067,0.003,0.216,1.4514,1.6146,15.14,1.6048,1.5377,0.0
2026-04-24T14:49:11.207,4894840,22.9,34.9,V,1.067,0.003,0.217,1.4513,1.6129,14.99,1.6045,1.5396,0.0
2026-04-24T14:49:12.231,4895864,22.9,34.9,V,1.068,0.003,0.217,1.4504,1.6151,15.28,1.6044,1.5307,0.0
2026-04-24T14:49:13.255,4896888,22.8,34.9,V,1.068,0.003,0.217,1.453,1.6143,14.96,1.6043,1.5311,0.0
2026-04-24T14:49:14.279,4897912,22.9,34.9,V,1.069,0.003,0.217,1.4509,1.6153,15.24,1.6051,1.5358,0.0
2026-04-24T14:49:15.303,4898936,22.9,34.9,V,1.069,0.003,0.216,1.451,1.6141,15.12,1.6043,1.525,0.0
2026-04-24T14:49:16.327,4899960,22.9,34.9,V,1.07,0.003,0.216,1.4515,1.6144,15.1,1.605,1.5361,0.0
2026-04-24T14:49:17.351,4900984,22.9,34.9,V,1.07,0.002,0.217,1.4521,1.6141,15.03,1.6044,1.535,0.0
2026-04-24T14:49:18.375,4902008,22.9,34.9,V,1.071,0.003,0.217,1.4522,1.6148,15.08,1.6051,1.5371,0.0
2026-04-24T14:49:19.399,4903032,22.9,34.9,V,1.071,0.003,0.217,1.4513,1.6154,15.22,1.6053,1.5355,0.0
2026-04-24T14:49:20.422,4904056,22.9,34.9,V,1.071,0.003,0.217,1.4512,1.6168,15.35,1.6045,1.5331,0.0
2026-04-24T14:49:21.447,4905080,22.9,34.9,V,1.072,0.003,0.217,1.4507,1.6144,15.18,1.6051,1.5338,0.0
2026-04-24T14:49:22.471,4906104,22.9,34.9,V,1.073,0.002,0.218,1.4505,1.6132,15.09,1.6049,1.5386,0.0
2026-04-24T14:49:23.495,4907128,22.9,34.9,V,1.074,0.003,0.218,1.4525,1.6124,14.83,1.6046,1.5312,0.0
2026-04-24T14:49:24.519,4908152,22.9,34.9,V,1.074,0.002,0.217,1.4523,1.6153,15.11,1.6056,1.5294,0.0
2026-04-24T14:49:25.543,4909176,22.9,34.9,V,1.075,0.002,0.217,1.4523,1.6156,15.14,1.6045,1.5288,0.0
2026-04-24T14:49:26.566,4910200,22.9,34.9,V,1.075,0.002,0.218,1.4525,1.6124,14.83,1.605,1.5368,0.0
2026-04-24T14:49:27.590,4911224,22.9,34.9,V,1.076,0.002,0.218,1.4528,1.6147,15.02,1.6048,1.532,0.0
2026-04-24T14:49:28.614,4912248,22.9,34.9,V,1.077,0.002,0.217,1.4526,1.6158,15.13,1.6042,1.5381,0.0
2026-04-24T14:49:29.638,4913272,22.9,34.9,V,1.077,0.002,0.218,1.4525,1.6143,15.01,1.6048,1.5322,0.0
2026-04-24T14:49:30.662,4914296,22.9,34.9,V,1.079,0.002,0.218,1.4523,1.6149,15.08,1.6046,1.542,0.0
2026-04-24T14:49:31.686,4915320,22.9,34.9,V,1.079,0.002,0.218,1.4532,1.6137,14.89,1.6052,1.5348,0.0
2026-04-24T14:49:32.710,4916344,22.9,34.9,V,1.08,0.002,0.217,1.4528,1.613,14.86,1.6055,1.5368,0.0
2026-04-24T14:49:33.734,4917368,22.9,34.9,V,1.08,0.001,0.218,1.4518,1.6129,14.94,1.605,1.5392,0.0
2026-04-24T14:49:34.758,4918392,22.9,34.9,V,1.08,0.002,0.218,1.4518,1.6148,15.12,1.6054,1.5371,0.0
2026-04-24T14:49:35.782,4919416,22.8,34.9,V,1.082,0.002,0.218,1.4492,1.6146,15.34,1.6046,1.5324,0.0
2026-04-24T14:49:36.806,4920440,22.9,34.9,V,1.082,0.002,0.218,1.4515,1.6141,15.08,1.6058,1.5396,0.0
2026-04-24T14:49:37.830,4921464,22.9,34.9,V,1.083,0.001,0.219,1.4506,1.6136,15.12,1.6051,1.5328,0.0
2026-04-24T14:49:38.854,4922488,22.9,34.9,V,1.083,0.001,0.218,1.4525,1.6131,14.89,1.6052,1.5337,0.0
2026-04-24T14:49:39.878,4923512,22.9,34.9,V,1.084,0.001,0.218,1.4499,1.6132,15.14,1.6053,1.5333,0.0
2026-04-24T14:49:40.910,4924536,22.9,34.9,V,1.084,0.001,0.218,1.4529,1.6143,14.97,1.6057,1.5349,0.0
2026-04-24T14:49:41.931,4925560,22.9,34.9,V,1.085,0.001,0.218,1.4531,1.6141,14.93,1.6053,1.5363,0.0
2026-04-24T14:49:42.952,4926584,22.9,34.9,V,1.085,0.001,0.218,1.4509,1.6147,15.19,1.6061,1.5336,0.0
2026-04-24T14:49:43.980,4927608,22.9,34.9,V,1.085,0.001,0.218,1.452,1.6153,15.14,1.6054,1.5361,0.0
2026-04-24T14:49:44.998,4928632,22.9,34.9,V,1.086,0.001,0.218,1.4517,1.6155,15.2,1.6051,1.5378,0.0
2026-04-24T14:49:46.022,4929656,22.9,34.9,V,1.086,0.001,0.218,1.4511,1.6158,15.27,1.6049,1.5374,0.0
2026-04-24T14:49:47.046,4930680,22.8,34.9,V,1.087,0.001,0.218,1.4489,1.6142,15.32,1.605,1.5402,0.0
2026-04-24T14:49:48.070,4931704,22.8,34.9,V,1.088,0.001,0.219,1.4524,1.6138,14.96,1.6059,1.5382,0.0
2026-04-24T14:49:49.094,4932728,22.9,34.9,V,1.089,0.001,0.218,1.4514,1.6142,15.1,1.6057,1.5305,0.0
2026-04-24T14:49:50.118,4933752,22.9,34.9,V,1.089,0.001,0.218,1.4502,1.6136,15.16,1.6051,1.5248,0.0
2026-04-24T14:49:51.142,4934776,22.8,34.9,V,1.089,0.001,0.219,1.4528,1.6137,14.92,1.6054,1.5399,0.0
2026-04-24T14:49:52.166,4935800,22.9,34.9,V,1.09,0.001,0.219,1.4511,1.614,15.12,1.6051,1.5323,0.0
2026-04-24T14:49:53.190,4936824,22.8,34.9,V,1.09,0.001,0.218,1.4531,1.6148,15.0,1.6056,1.5327,0.0
2026-04-24T14:49:54.214,4937848,22.9,34.9,V,1.091,0.001,0.219,1.4527,1.6147,15.02,1.6051,1.5393,0.0
2026-04-24T14:49:55.238,4938872,22.9,34.9,V,1.092,0.001,0.219,1.4529,1.6155,15.09,1.606,1.5278,0.0
2026-04-24T14:49:56.262,4939896,22.8,34.9,V,1.092,0.001,0.219,1.4518,1.6139,15.04,1.605,1.5325,0.0
2026-04-24T14:49:57.286,4940920,22.9,34.9,V,1.094,0.001,0.219,1.451,1.6139,15.11,1.6048,1.5335,0.0
2026-04-24T14:49:58.310,4941944,22.9,34.9,V,1.094,0.001,0.219,1.451,1.6131,15.03,1.6056,1.5359,0.0
2026-04-24T14:49:59.334,4942968,22.9,34.9,V,1.093,0.001,0.219,1.4514,1.6143,15.11,1.6056,1.5345,0.0
2026-04-24T14:50:00.358,4943992,22.8,34.9,V,1.094,0.001,0.219,1.4516,1.6151,15.16,1.6051,1.5364,0.0
2026-04-24T14:50:01.382,4945016,22.8,34.9,V,1.095,0.001,0.219,1.4522,1.6149,15.09,1.6052,1.533,0.0
2026-04-24T14:50:02.406,4946040,22.9,34.9,V,1.095,0.001,0.219,1.4512,1.6126,14.97,1.6048,1.5347,0.0
2026-04-24T14:50:03.430,4947064,22.9,34.9,V,1.095,0.0,0.219,1.4512,1.615,15.19,1.6046,1.533,0.0
2026-04-24T14:50:04.453,4948088,22.8,34.9,V,1.096,0.001,0.219,1.4506,1.6153,15.27,1.605,1.5326,0.0
2026-04-24T14:50:05.478,4949112,22.8,34.9,V,1.096,0.0,0.219,1.4527,1.6149,15.04,1.6052,1.5353,0.0
2026-04-24T14:50:06.501,4950136,22.9,34.9,V,1.097,0.001,0.219,1.4507,1.614,15.14,1.6052,1.527,0.0
2026-04-24T14:50:07.525,4951160,22.8,34.9,V,1.097,0.0,0.219,1.451,1.6125,14.98,1.6049,1.5372,0.0
2026-04-24T14:50:08.549,4952184,22.8,34.9,V,1.097,0.001,0.219,1.4525,1.6129,14.87,1.6044,1.5341,0.0
2026-04-24T14:50:09.573,4953208,22.9,34.9,V,1.098,0.0,0.219,1.4514,1.6133,15.01,1.6046,1.5317,0.0
2026-04-24T14:50:10.597,4954232,22.8,34.9,V,1.098,0.001,0.219,1.4517,1.6143,15.08,1.6051,1.5323,0.0
2026-04-24T14:50:11.621,4955256,22.9,34.9,V,1.098,0.001,0.219,1.4507,1.6143,15.17,1.6051,1.5325,0.0
2026-04-24T14:50:12.645,4956280,22.9,34.9,V,1.098,0.0,0.219,1.4504,1.6133,15.11,1.6049,1.5348,0.0
2026-04-24T14:50:13.669,4957304,22.8,34.9,V,1.098,0.0,0.22,1.4507,1.6142,15.16,1.6049,1.5369,0.0
2026-04-24T14:50:14.693,4958328,22.9,34.9,V,1.1,0.001,0.219,1.4504,1.6135,15.13,1.6049,1.5337,0.0
2026-04-24T14:50:15.717,4959352,22.8,34.9,V,1.099,0.0,0.22,1.4531,1.6147,14.99,1.6045,1.5284,0.0
2026-04-24T14:50:16.741,4960376,22.8,34.9,V,1.1,0.0,0.22,1.4519,1.6129,14.93,1.6047,1.5392,0.0
2026-04-24T14:50:17.765,4961400,22.9,34.9,V,1.101,0.0,0.22,1.4512,1.6149,15.18,1.6049,1.536,0.0
2026-04-24T14:50:18.789,4962424,22.8,34.9,V,1.101,0.0,0.22,1.4517,1.6144,15.09,1.6054,1.5348,0.0
2026-04-24T14:50:19.813,4963448,22.8,34.9,V,1.101,0.0,0.22,1.4534,1.6132,14.82,1.6063,1.5318,0.0
2026-04-24T14:50:20.837,4964472,22.8,34.9,V,1.103,0.0,0.22,1.4531,1.6151,15.02,1.605,1.5332,0.0
2026-04-24T14:50:21.861,4965496,22.9,34.9,V,1.103,0.0,0.22,1.4511,1.6141,15.12,1.6046,1.5369,0.0
2026-04-24T14:50:22.890,4966520,22.8,34.9,V,1.103,0.0,0.22,1.4515,1.6133,15.0,1.6049,1.531,0.0
2026-04-24T14:50:23.913,4967544,22.8,34.9,V,1.103,0.0,0.219,1.4515,1.6143,15.1,1.6056,1.5345,0.0
2026-04-24T14:50:24.936,4968568,22.8,34.9,V,1.104,0.0,0.22,1.4503,1.613,15.08,1.6048,1.5416,0.0
2026-04-24T14:50:25.959,4969592,22.8,34.9,V,1.105,0.0,0.22,1.4509,1.6143,15.15,1.605,1.5367,0.0
2026-04-24T14:50:26.985,4970616,22.8,34.9,V,1.105,0.0,0.22,1.4492,1.6146,15.35,1.606,1.5356,0.0
2026-04-24T14:50:28.004,4971640,22.8,34.9,V,1.106,0.0,0.22,1.4521,1.614,15.02,1.6048,1.5311,0.0
2026-04-24T14:50:29.029,4972664,22.8,34.9,V,1.106,0.0,0.22,1.4527,1.6153,15.08,1.6054,1.5328,0.0
2026-04-24T14:50:30.052,4973688,22.8,34.9,V,1.107,0.0,0.22,1.453,1.6141,14.94,1.6048,1.5318,0.0
2026-04-24T14:50:31.077,4974712,22.8,34.9,V,1.107,0.0,0.22,1.4522,1.6156,15.15,1.6053,1.533,0.0
2026-04-24T14:50:32.100,4975736,22.8,34.9,V,1.107,0.0,0.22,1.4507,1.6161,15.35,1.6048,1.5368,0.0
2026-04-24T14:50:33.124,4976760,22.8,34.9,V,1.108,0.0,0.22,1.4517,1.6137,15.03,1.6045,1.5283,0.0
2026-04-24T14:50:34.148,4977784,22.8,34.9,V,1.108,0.0,0.22,1.4493,1.6142,15.3,1.605,1.532,0.0
2026-04-24T14:50:35.172,4978808,22.8,34.9,V,1.109,0.0,0.22,1.4513,1.6141,15.09,1.6052,1.5316,0.0
2026-04-24T14:50:36.197,4979832,22.8,34.9,V,1.108,0.0,0.22,1.451,1.614,15.11,1.6053,1.5326,0.0
2026-04-24T14:50:37.221,4980856,22.8,34.9,V,1.109,0.0,0.22,1.4512,1.6138,15.08,1.6042,1.531,0.0
2026-04-24T14:50:38.245,4981880,22.8,34.9,V,1.11,0.0,0.22,1.4513,1.614,15.1,1.6043,1.534,0.0
2026-04-24T14:50:39.269,4982904,22.8,34.9,V,1.11,0.0,0.22,1.4491,1.6134,15.24,1.6052,1.5353,0.0
2026-04-24T14:50:40.292,4983928,22.8,34.9,V,1.111,0.0,0.22,1.4519,1.6144,15.06,1.6049,1.5393,0.0
2026-04-24T14:50:41.317,4984952,22.8,34.9,V,1.111,0.0,0.22,1.4508,1.6142,15.15,1.604,1.5403,0.0
2026-04-24T14:50:42.340,4985976,22.8,34.9,V,1.111,0.0,0.22,1.4514,1.6134,15.03,1.6055,1.5332,0.0
2026-04-24T14:50:43.365,4987000,22.8,34.9,V,1.112,0.0,0.22,1.453,1.6143,14.96,1.6041,1.5376,0.0
2026-04-24T14:50:44.388,4988024,22.8,34.9,V,1.112,0.0,0.22,1.4538,1.6141,14.86,1.6054,1.5356,0.0
2026-04-24T14:50:45.412,4989048,22.8,34.9,V,1.113,0.0,0.22,1.453,1.6141,14.94,1.605,1.5395,0.0
2026-04-24T14:50:46.436,4990072,22.8,34.9,V,1.113,0.0,0.221,1.4511,1.6137,15.08,1.6055,1.5379,0.0
2026-04-24T14:50:47.460,4991096,22.8,34.9,V,1.114,0.0,0.22,1.452,1.6128,14.91,1.6045,1.5332,0.0
2026-04-24T14:50:48.484,4992120,22.8,34.9,V,1.114,0.0,0.22,1.4507,1.6136,15.11,1.6043,1.5293,0.0
2026-04-24T14:50:49.508,4993144,22.8,34.9,V,1.115,0.0,0.22,1.4527,1.614,14.96,1.6051,1.5366,0.0
