wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-05-17T14:42:51.429,1304932,25.1,60.0,V,1.766,0.079,0.157,1.4512,1.6175,15.42,1.6054,1.5565,0.0
2026-05-17T14:42:52.457,1305956,25.1,60.0,V,1.767,0.078,0.158,1.4504,1.6176,15.51,1.6052,1.5575,0.0
2026-05-17T14:42:53.481,1306980,25.1,60.0,V,1.767,0.079,0.158,1.4519,1.6213,15.71,1.6058,1.56,0.0
2026-05-17T14:42:54.502,1308004,25.1,60.0,V,1.767,0.079,0.158,1.452,1.6179,15.38,1.6056,1.5522,0.0
2026-05-17T14:42:55.523,1309028,25.1,60.0,V,1.766,0.078,0.158,1.4515,1.6184,15.49,1.6055,1.5599,0.0
2026-05-17T14:42:56.547,1310052,25.1,60.0,V,1.767,0.079,0.159,1.4533,1.6185,15.33,1.6056,1.5551,0.0
2026-05-17T14:42:57.571,1311076,25.1,60.0,V,1.767,0.078,0.158,1.4518,1.6196,15.56,1.6062,1.5549,0.0
2026-05-17T14:42:58.595,1312100,25.1,60.0,V,1.767,0.079,0.158,1.4508,1.6189,15.58,1.6061,1.5523,0.0
2026-05-17T14:42:59.619,1313124,25.1,60.0,V,1.768,0.079,0.158,1.4513,1.6184,15.5,1.6065,1.5592,0.0
2026-05-17T14:43:00.643,1314148,25.1,60.0,V,1.767,0.079,0.158,1.4504,1.6174,15.48,1.6048,1.559,0.0
2026-05-17T14:43:01.667,1315172,25.1,60.0,V,1.767,0.079,0.158,1.4525,1.6176,15.31,1.6055,1.5614,0.0
2026-05-17T14:43:02.691,1316196,25.1,60.0,V,1.767,0.078,0.158,1.4525,1.6167,15.23,1.6053,1.558,0.0
2026-05-17T14:43:03.715,1317220,25.1,60.0,V,1.767,0.078,0.158,1.4519,1.6169,15.3,1.6056,1.5552,0.0
2026-05-17T14:43:04.739,1318244,25.1,59.9,V,1.767,0.078,0.158,1.4522,1.6191,15.47,1.606,1.558,0.0
2026-05-17T14:43:05.763,1319268,25.1,59.9,V,1.767,0.078,0.159,1.4505,1.6173,15.46,1.6053,1.5522,0.0
2026-05-17T14:43:06.787,1320292,25.1,59.9,V,1.767,0.078,0.158,1.4517,1.6178,15.41,1.605,1.5623,0.0
2026-05-17T14:43:07.811,1321316,25.1,59.9,V,1.767,0.079,0.158,1.4514,1.6188,15.53,1.6054,1.5457,0.0
2026-05-17T14:43:08.835,1322340,25.1,59.9,V,1.767,0.078,0.158,1.4514,1.6176,15.41,1.6056,1.5582,0.0
2026-05-17T14:43:09.859,1323364,25.1,59.9,V,1.767,0.079,0.158,1.4513,1.6193,15.58,1.6055,1.5492,0.0
2026-05-17T14:43:11.907,1325412,25.1,59.9,V,1.767,0.079,0.158,1.4518,1.6175,15.37,1.6061,1.5469,0.0
2026-05-17T14:43:12.931,1326436,25.1,59.9,V,1.767,0.078,0.158,1.4496,1.6193,15.73,1.6046,1.5525,0.0
2026-05-17T14:43:13.955,1327460,25.1,59.9,V,1.767,0.078,0.159,1.452,1.6179,15.38,1.6055,1.5551,0.0
2026-05-17T14:43:14.979,1328484,25.1,59.9,V,1.767,0.079,0.158,1.4522,1.6206,15.62,1.6059,1.5513,0.0
2026-05-17T14:43:16.003,1329508,25.1,59.9,V,1.767,0.079,0.158,1.4515,1.6181,15.44,1.6057,1.5519,0.0
2026-05-17T14:43:17.027,1330532,25.1,59.9,V,1.767,0.079,0.159,1.4521,1.6185,15.43,1.605,1.5485,0.0
2026-05-17T14:43:18.051,1331556,25.1,59.9,V,1.767,0.079,0.159,1.4491,1.6187,15.74,1.6059,1.5483,0.0
2026-05-17T14:43:19.075,1332580,25.1,59.9,V,1.767,0.079,0.159,1.4512,1.6179,15.46,1.6056,1.5553,0.0
2026-05-17T14:43:20.099,1333604,25.1,59.9,V,1.767,0.079,0.159,1.4519,1.6184,15.44,1.6059,1.5529,0.0
2026-05-17T14:43:21.123,1334628,25.1,59.9,V,1.767,0.079,0.159,1.4522,1.619,15.48,1.6055,1.56,0.0
2026-05-17T14:43:22.147,1335652,25.1,59.9,V,1.767,0.079,0.159,1.452,1.6177,15.37,1.6054,1.5492,0.0
2026-05-17T14:43:23.171,1336676,25.1,59.9,V,1.768,0.078,0.159,1.4528,1.6169,15.22,1.606,1.5619,0.0
2026-05-17T14:43:24.195,1337700,25.0,59.9,V,1.768,0.079,0.159,1.452,1.6185,15.44,1.605,1.5603,0.0
2026-05-17T14:43:25.219,1338724,25.1,59.9,V,1.768,0.078,0.159,1.4514,1.6182,15.47,1.6052,1.551,0.0
2026-05-17T14:43:26.243,1339748,25.1,59.9,V,1.768,0.079,0.16,1.4525,1.6196,15.5,1.6066,1.548,0.0
2026-05-17T14:43:27.267,1340772,25.0,59.9,V,1.768,0.078,0.159,1.4511,1.6196,15.63,1.6051,1.5509,0.0
2026-05-17T14:43:28.291,1341796,25.0,59.9,V,1.769,0.079,0.159,1.4507,1.6174,15.46,1.6058,1.5559,0.0
2026-05-17T14:43:29.315,1342820,25.0,59.9,V,1.768,0.079,0.16,1.4508,1.6197,15.66,1.606,1.5483,0.0
2026-05-17T14:43:30.339,1343844,25.0,59.9,V,1.768,0.078,0.158,1.4527,1.6174,15.27,1.6055,1.5516,0.0
2026-05-17T14:43:31.363,1344868,25.0,59.9,V,1.768,0.079,0.159,1.4512,1.618,15.47,1.6057,1.5562,0.0
2026-05-17T14:43:32.387,1345892,25.0,59.9,V,1.768,0.079,0.16,1.4516,1.6182,15.45,1.6058,1.5479,0.0
2026-05-17T14:43:33.422,1346916,25.0,59.9,V,1.768,0.079,0.16,1.4532,1.6175,15.23,1.6059,1.5543,0.0
2026-05-17T14:43:34.439,1347940,25.0,59.9,V,1.768,0.079,0.159,1.451,1.6196,15.64,1.6058,1.5463,0.0
2026-05-17T14:43:35.459,1348964,25.0,59.9,V,1.768,0.079,0.159,1.4501,1.619,15.66,1.6059,1.5545,0.0
2026-05-17T14:43:36.485,1349988,25.0,59.9,V,1.768,0.079,0.159,1.4511,1.6201,15.68,1.6052,1.5508,0.0
2026-05-17T14:43:37.506,1351012,25.0,59.8,V,1.768,0.079,0.159,1.4507,1.6192,15.63,1.6053,1.561,0.0
2026-05-17T14:43:38.530,1352036,25.0,59.8,V,1.768,0.079,0.16,1.4525,1.6197,15.5,1.6053,1.5538,0.0
2026-05-17T14:43:39.554,1353060,25.1,59.8,V,1.768,0.079,0.16,1.4525,1.6184,15.38,1.6059,1.5483,0.0
2026-05-17T14:43:40.578,1354084,25.0,59.8,V,1.768,0.078,0.159,1.4512,1.6204,15.69,1.6054,1.5545,0.0
2026-05-17T14:43:42.626,1356132,25.0,59.8,V,1.768,0.079,0.159,1.4523,1.617,15.28,1.606,1.5537,0.0
2026-05-17T14:43:43.650,1357156,25.0,59.8,V,1.768,0.079,0.16,1.4528,1.6188,15.4,1.6056,1.551,0.0
2026-05-17T14:43:44.674,1358180,25.0,59.8,V,1.768,0.079,0.16,1.4511,1.6186,15.53,1.6057,1.5502,0.0
2026-05-17T14:43:45.698,1359204,25.0,59.8,V,1.768,0.078,0.16,1.4514,1.6199,15.63,1.6063,1.5469,0.0
2026-05-17T14:43:46.722,1360228,25.0,59.8,V,1.768,0.078,0.161,1.4523,1.6175,15.32,1.6054,1.5526,0.0
2026-05-17T14:43:47.746,1361252,25.0,59.8,V,1.768,0.078,0.16,1.4523,1.6196,15.51,1.6057,1.5536,0.0
2026-05-17T14:43:48.770,1362276,25.0,59.8,V,1.768,0.079,0.16,1.4508,1.619,15.6,1.6054,1.5497,0.0
2026-05-17T14:43:49.794,1363300,25.0,59.8,V,1.768,0.079,0.16,1.4511,1.6181,15.49,1.6063,1.5558,0.0
2026-05-17T14:43:50.818,1364324,25.0,59.8,V,1.768,0.079,0.16,1.4492,1.6207,15.91,1.6062,1.5528,0.0
2026-05-17T14:43:51.842,1365348,25.0,59.8,V,1.768,0.079,0.16,1.4518,1.6185,15.46,1.6056,1.5519,0.0
2026-05-17T14:43:52.866,1366372,25.0,59.8,V,1.768,0.079,0.161,1.4517,1.6186,15.48,1.6059,1.549,0.0
2026-05-17T14:43:53.890,1367396,25.0,59.8,V,1.769,0.079,0.16,1.4521,1.62,15.58,1.6063,1.5627,0.0
2026-05-17T14:43:54.914,1368420,25.0,59.8,V,1.768,0.079,0.16,1.4519,1.6192,15.51,1.6057,1.5566,0.0
2026-05-17T14:43:55.938,1369444,25.0,59.8,V,1.769,0.079,0.161,1.4521,1.6193,15.51,1.6062,1.5631,0.0
2026-05-17T14:43:56.962,1370468,25.0,59.8,V,1.769,0.079,0.16,1.4527,1.6178,15.31,1.6058,1.5428,0.0
2026-05-17T14:43:57.986,1371492,25.0,59.8,V,1.769,0.079,0.161,1.4519,1.6192,15.51,1.6061,1.5489,0.0
2026-05-17T14:43:59.010,1372516,25.0,59.8,V,1.768,0.078,0.16,1.453,1.6188,15.38,1.6066,1.5578,0.0
2026-05-17T14:44:00.034,1373540,25.0,59.8,V,1.769,0.078,0.161,1.4511,1.6185,15.52,1.6059,1.5483,0.0
2026-05-17T14:44:01.058,1374564,25.0,59.8,V,1.769,0.078,0.16,1.4518,1.6197,15.57,1.6056,1.5591,0.0
2026-05-17T14:44:02.082,1375588,25.0,59.8,V,1.769,0.078,0.161,1.4523,1.6185,15.41,1.6059,1.5584,0.0
2026-05-17T14:44:03.106,1376612,25.0,59.8,V,1.768,0.078,0.161,1.4525,1.6182,15.36,1.6065,1.5453,0.0
2026-05-17T14:44:04.130,1377636,25.0,59.8,V,1.768,0.078,0.161,1.4529,1.6197,15.47,1.606,1.5538,0.0
2026-05-17T14:44:05.154,1378660,25.0,59.8,V,1.769,0.079,0.161,1.4522,1.6194,15.5,1.606,1.5478,0.0
2026-05-17T14:44:06.178,1379684,25.0,59.8,V,1.769,0.079,0.161,1.4523,1.6177,15.34,1.6059,1.5484,0.0
2026-05-17T14:44:07.202,1380708,25.0,59.8,V,1.768,0.078,0.161,1.4514,1.6188,15.52,1.6065,1.5487,0.0
2026-05-17T14:44:08.226,1381732,25.0,59.8,V,1.768,0.078,0.161,1.4506,1.6191,15.63,1.6069,1.5609,0.0
2026-05-17T14:44:09.250,1382756,25.0,59.8,V,1.769,0.079,0.162,1.4497,1.6182,15.62,1.6056,1.5556,0.0
2026-05-17T14:44:10.274,1383780,25.0,59.7,V,1.768,0.078,0.161,1.4521,1.6168,15.28,1.6064,1.5563,0.0
2026-05-17T14:44:11.298,1384804,25.0,59.8,V,1.769,0.078,0.161,1.4528,1.6209,15.59,1.6059,1.5525,0.0
2026-05-17T14:44:12.322,1385828,25.0,59.7,V,1.768,0.079,0.16,1.4511,1.618,15.47,1.6061,1.5473,0.0
2026-05-17T14:44:13.345,1386852,25.0,59.7,V,1.769,0.078,0.162,1.4513,1.6186,15.52,1.6065,1.5638,0.0
2026-05-17T14:44:14.369,1387876,25.0,59.7,V,1.769,0.078,0.16,1.4521,1.6184,15.42,1.6052,1.5493,0.0
2026-05-17T14:44:15.394,1388900,25.0,59.7,V,1.769,0.078,0.162,1.4508,1.6193,15.63,1.6058,1.553,0.0
2026-05-17T14:44:17.443,1390948,25.0,59.7,V,1.768,0.079,0.161,1.4512,1.6179,15.46,1.6062,1.5599,0.0
2026-05-17T14:44:18.472,1391972,25.0,59.7,V,1.769,0.078,0.161,1.4513,1.6201,15.65,1.6058,1.5503,0.0
2026-05-17T14:44:19.493,1392996,25.0,59.7,V,1.769,0.078,0.162,1.4506,1.6193,15.64,1.6065,1.5512,0.0
2026-05-17T14:44:20.513,1394020,25.0,59.7,V,1.768,0.079,0.162,1.4522,1.6187,15.45,1.6065,1.5399,0.0
2026-05-17T14:44:21.537,1395044,25.0,59.7,V,1.768,0.079,0.161,1.4521,1.6195,15.53,1.6061,1.5468,0.0
2026-05-17T14:44:22.561,1396068,25.0,59.7,V,1.769,0.078,0.161,1.4527,1.6197,15.49,1.6059,1.5566,0.0
2026-05-17T14:44:23.585,1397092,25.0,59.7,V,1.768,0.078,0.162,1.4525,1.6196,15.49,1.6067,1.5512,0.0
2026-05-17T14:44:24.609,1398116,25.0,59.7,V,1.769,0.078,0.162,1.451,1.6187,15.56,1.6053,1.5494,0.0
2026-05-17T14:44:25.633,1399140,25.0,59.7,V,1.768,0.078,0.162,1.4503,1.6206,15.79,1.6066,1.5458,0.0
2026-05-17T14:44:26.657,1400164,25.0,59.7,V,1.769,0.078,0.161,1.4522,1.6185,15.42,1.6066,1.5542,0.0
2026-05-17T14:44:27.681,1401188,25.0,59.7,V,1.769,0.078,0.162,1.45,1.6215,15.9,1.606,1.5569,0.0
2026-05-17T14:44:28.705,1402212,25.0,59.7,V,1.768,0.078,0.162,1.4527,1.6187,15.39,1.6056,1.5477,0.0
2026-05-17T14:44:29.729,1403236,25.0,59.7,V,1.768,0.078,0.162,1.4515,1.6192,15.55,1.6062,1.5513,0.0
2026-05-17T14:44:30.753,1404260,25.0,59.7,V,1.768,0.078,0.162,1.4518,1.6206,15.65,1.6062,1.5552,0.0
2026-05-17T14:44:31.777,1405284,25.0,59.7,V,1.768,0.078,0.161,1.4512,1.6185,15.52,1.6066,1.5487,0.0
2026-05-17T14:44:32.801,1406308,25.0,59.7,V,1.768,0.078,0.162,1.4522,1.6186,15.43,1.6059,1.5509,0.0
2026-05-17T14:44:33.825,1407332,25.0,59.7,V,1.768,0.078,0.162,1.4518,1.6196,15.56,1.6062,1.5518,0.0
2026-05-17T14:44:34.849,1408356,25.0,59.7,V,1.768,0.079,0.162,1.4518,1.6188,15.49,1.6059,1.5447,0.0
2026-05-17T14:44:35.873,1409380,25.0,59.7,V,1.768,0.078,0.162,1.4537,1.6204,15.46,1.606,1.554,0.0
2026-05-17T14:44:36.897,1410404,25.0,59.7,V,1.768,0.078,0.162,1.4513,1.6178,15.44,1.6056,1.5434,0.0
2026-05-17T14:44:37.921,1411428,25.0,59.7,V,1.768,0.079,0.162,1.4502,1.6189,15.64,1.6063,1.5434,0.0
2026-05-17T14:44:38.945,1412452,25.0,59.7,V,1.768,0.078,0.162,1.452,1.6174,15.34,1.6048,1.5559,0.0
2026-05-17T14:44:39.969,1413476,25.0,59.7,V,1.768,0.078,0.162,1.4503,1.6174,15.5,1.6057,1.5468,0.0
2026-05-17T14:44:40.993,1414500,25.0,59.7,V,1.767,0.078,0.162,1.4503,1.6177,15.52,1.6069,1.5509,0.0
2026-05-17T14:44:42.017,1415524,25.0,59.7,V,1.768,0.078,0.162,1.4505,1.6167,15.41,1.6063,1.5505,0.0
2026-05-17T14:44:43.041,1416548,25.0,59.7,V,1.768,0.077,0.162,1.4503,1.6189,15.63,1.606,1.5526,0.0
2026-05-17T14:44:44.065,1417572,25.0,59.7,V,1.768,0.079,0.163,1.4523,1.6186,15.42,1.6066,1.5463,0.0
2026-05-17T14:44:45.089,1418596,25.0,59.7,V,1.768,0.078,0.163,1.4527,1.6198,15.49,1.6059,1.5475,0.0
2026-05-17T14:44:46.113,1419620,25.0,59.7,V,1.768,0.078,0.162,1.4532,1.6182,15.3,1.6056,1.5536,0.0
2026-05-17T14:44:47.136,1420644,25.0,59.7,V,1.768,0.078,0.163,1.4508,1.6196,15.65,1.6058,1.5504,0.0
2026-05-17T14:44:48.161,1421668,24.9,59.6,V,1.768,0.078,0.163,1.4531,1.6193,15.41,1.6064,1.5472,0.0
2026-05-17T14:44:49.185,1422692,25.0,59.7,V,1.768,0.077,0.163,1.4523,1.6178,15.35,1.6058,1.5489,0.0
2026-05-17T14:44:50.209,1423716,25.0,59.7,V,1.768,0.078,0.163,1.4515,1.6187,15.51,1.605,1.5461,0.0
2026-05-17T14:44:51.233,1424740,25.0,59.6,V,1.768,0.078,0.164,1.4517,1.6189,15.5,1.6059,1.5518,0.0
2026-05-17T14:44:52.256,1425764,25.0,59.6,V,1.768,0.078,0.163,1.4513,1.6184,15.5,1.6059,1.5523,0.0
2026-05-17T14:44:53.281,1426788,25.0,59.6,V,1.769,0.078,0.163,1.4517,1.6172,15.35,1.6061,1.5529,0.0
2026-05-17T14:44:54.305,1427812,25.0,59.6,V,1.769,0.078,0.163,1.4536,1.6198,15.41,1.6058,1.5467,0.0
2026-05-17T14:44:55.328,1428836,25.0,59.6,V,1.768,0.078,0.163,1.4522,1.6178,15.36,1.6049,1.5507,0.0
2026-05-17T14:44:56.353,1429860,25.0,59.6,V,1.768,0.078,0.163,1.4522,1.6184,15.41,1.6056,1.5435,0.0
2026-05-17T14:44:57.377,1430884,25.0,59.6,V,1.768,0.078,0.163,1.4524,1.6193,15.48,1.6058,1.5461,0.0
2026-05-17T14:44:58.404,1431908,25.0,59.6,V,1.768,0.078,0.163,1.4518,1.6179,15.4,1.6058,1.548,0.0
2026-05-17T14:44:59.425,1432932,25.0,59.6,V,1.768,0.077,0.163,1.4526,1.6185,15.38,1.6064,1.5542,0.0
2026-05-17T14:45:00.450,1433956,25.0,59.6,V,1.769,0.078,0.163,1.4513,1.6197,15.62,1.6056,1.5521,0.0
2026-05-17T14:45:01.477,1434980,25.0,59.6,V,1.769,0.078,0.163,1.4527,1.6189,15.42,1.6063,1.5422,0.0
2026-05-17T14:45:02.500,1436004,25.0,59.6,V,1.768,0.077,0.163,1.4529,1.6177,15.29,1.6066,1.5443,0.0
2026-05-17T14:45:03.520,1437028,25.0,59.6,V,1.768,0.078,0.163,1.4514,1.6186,15.51,1.6067,1.5459,0.0
2026-05-17T14:45:04.544,1438052,25.0,59.6,V,1.768,0.078,0.163,1.4504,1.6187,15.61,1.6064,1.5456,0.0
2026-05-17T14:45:05.568,1439076,25.0,59.6,V,1.768,0.077,0.163,1.4508,1.6211,15.8,1.606,1.5482,0.0
2026-05-17T14:45:06.592,1440100,24.9,59.6,V,1.768,0.077,0.163,1.4508,1.6193,15.62,1.6067,1.5453,0.0
2026-05-17T14:45:07.616,1441124,25.0,59.6,V,1.768,0.078,0.163,1.4513,1.6175,15.42,1.6059,1.5527,0.0
2026-05-17T14:45:08.640,1442148,25.0,59.6,V,1.768,0.077,0.163,1.4528,1.6188,15.39,1.6061,1.5481,0.0
2026-05-17T14:45:09.664,1443172,25.0,59.6,V,1.768,0.077,0.163,1.4507,1.6176,15.48,1.6062,1.5588,0.0
2026-05-17T14:45:10.688,1444196,25.0,59.6,V,1.768,0.077,0.163,1.4526,1.618,15.34,1.6058,1.5456,0.0
